time,hinge_x,hinge_y,stance_x1,stance_y1,stance_x2,stance_y2,swing_x1,swing_y1,swing_x2,swing_y2,stance_angle,swing_angle,stance_foot_seg1_x1,stance_foot_seg1_y1,stance_foot_seg1_x2,stance_foot_seg1_y2,stance_foot_seg2_x1,stance_foot_seg2_y1,stance_foot_seg2_x2,stance_foot_seg2_y2,stance_foot_seg3_x1,stance_foot_seg3_y1,stance_foot_seg3_x2,stance_foot_seg3_y2,stance_foot_seg4_x1,stance_foot_seg4_y1,stance_foot_seg4_x2,stance_foot_seg4_y2,swing_foot_seg1_x1,swing_foot_seg1_y1,swing_foot_seg1_x2,swing_foot_seg1_y2,swing_foot_seg2_x1,swing_foot_seg2_y1,swing_foot_seg2_x2,swing_foot_seg2_y2,swing_foot_seg3_x1,swing_foot_seg3_y1,swing_foot_seg3_x2,swing_foot_seg3_y2,swing_foot_seg4_x1,swing_foot_seg4_y1,swing_foot_seg4_x2,swing_foot_seg4_y2
42.0841683366733,0.280681277926318,-3.89013665011681,0.280681277926318,-3.89013665011681,1.0324827484934,-2.8295733333586,0.280681277926318,-3.89013665011681,0.914439501559706,-5.02519194127097,8.80812377965093,-10.5506635585474,1.12858140911651,-2.94271124162183,1.08764025846227,-2.88010464232758,1.08764025846227,-2.88010464232758,1.0324827484934,-2.8295733333586,1.0324827484934,-2.8295733333586,0.966538306028695,-2.79425910676219,0.966538306028695,-2.79425910676219,0.893907037103894,-2.77635763010642,0.770956989461574,-5.06324332208353,0.845088921237077,-5.05323228900417,0.845088921237077,-5.05323228900417,0.914439501559706,-5.02519194127097,0.914439501559706,-5.02519194127097,0.974696847239077,-4.98086569189477,0.974696847239077,-4.98086569189477,1.02211444837256,-4.92300953237109
42.1843687374749,0.420158534336857,-4.00456657221267,0.420158534336857,-4.00456657221267,0.89601315718733,-2.79478875049836,0.420158534336857,-4.00456657221267,0.753411768347667,-5.26112627315065,9.05002567531571,-10.0587729570171,1.01641596024691,-2.88161215676147,0.961669462203072,-2.83063583829867,0.961669462203072,-2.83063583829867,0.89601315718733,-2.79478875049836,0.89601315718733,-2.79478875049836,0.823529236244411,-2.77629969165739,0.823529236244411,-2.77629969165739,0.74872439850838,-2.77631822190422,0.604975733295388,-5.26249826356294,0.679279949642845,-5.27113814348538,0.679279949642845,-5.27113814348538,0.753411768347667,-5.26112627315065,0.753411768347667,-5.26112627315065,0.822762031974415,-5.23308514216446,0.822762031974415,-5.23308514216446,0.883018877023322,-5.18875821223653
42.2845691382766,0.594286104026813,-4.06737735581833,0.594286104026813,-4.06737735581833,0.741313727320734,-2.77571839231885,0.594286104026813,-4.06737735581833,0.544987273583424,-5.36644226001554,9.31143728035026,-9.50018736877697,0.880065007926971,-2.8284746335597,0.814003913973007,-2.793379107382,0.814003913973007,-2.793379107382,0.741313727320734,-2.77571839231885,0.741313727320734,-2.77571839231885,0.666513971706993,-2.7765905460946,0.666513971706993,-2.7765905460946,0.594255333649117,-2.79594134241167,0.402655768617604,-5.32428918712758,0.471173146035115,-5.35430806591927,0.471173146035115,-5.35430806591927,0.544987273583424,-5.36644226001554,0.544987273583424,-5.36644226001554,0.619508746324494,-5.35993732399849,0.619508746324494,-5.35993732399849,0.690104180022173,-5.33519770328352
42.3847695390782,0.780876130937405,-4.06193770035606,0.780876130937405,-4.06193770035606,0.580119569707405,-2.77753246713599,0.780876130937405,-4.06193770035606,0.342506617894588,-5.28579723887942,9.57982656841497,-8.92578046212576,0.72789328693019,-2.79160610767046,0.654890640930532,-2.7752850240933,0.654890640930532,-2.7752850240933,0.580119569707406,-2.77753246713599,0.580119569707406,-2.77753246713599,0.508228976321667,-2.79820870167544,0.508228976321667,-2.79820870167544,0.44368866967361,-2.8360281795917,0.219486899656037,-5.20272324906166,0.275777422007117,-5.25198927371889,0.275777422007117,-5.25198927371889,0.342506617894588,-5.28579723887942,0.342506617894588,-5.28579723887942,0.415525589115775,-5.30204512901578,0.415525589115775,-5.30204512901578,0.490294369701784,-5.29972272901468
42.4849699398798,0.950990074263985,-3.98967993237814,0.950990074263985,-3.98967993237814,0.427623611596302,-2.79968516526582,0.950990074263985,-3.98967993237814,0.205951655737353,-5.05500511978307,9.83912202554962,-8.40014225854319,0.574065857068138,-2.77539921045857,0.499318906848139,-2.77834157768463,0.499318906848139,-2.77834157768463,0.427623611596303,-2.79968516526582,0.427623611596303,-2.79968516526582,0.363437637520868,-2.83810293230233,0.363437637520868,-2.83810293230233,0.310751757610133,-2.89120624811326,0.109135100213288,-4.94248092933413,0.150473756715887,-5.00482577331215,0.150473756715887,-5.00482577331215,0.205951655737353,-5.05500511978307,0.205951655737353,-5.05500511978307,0.272119450219369,-5.08989906002302,0.272119450219369,-5.08989906002302,0.344863147179547,-5.10733805783396
42.5851703406814,1.08432629433674,-3.86893306298345,1.08432629433674,-3.86893306298345,0.294449577547751,-2.83641440829742,1.08432629433674,-3.86893306298345,0.138601279597894,-4.76089954021071,10.0778101220326,-7.95710267802157,0.430998153601633,-2.77819392017348,0.359066013881349,-2.79872514924886,0.359066013881349,-2.79872514924886,0.294449577547751,-2.83641440829742,0.294449577547751,-2.83641440829742,0.241166381647437,-2.8889183617365,0.241166381647437,-2.8889183617365,0.202529317228524,-2.95297256804001,0.0666339852976512,-4.63106946892198,0.0944607247781007,-4.70050603466346,0.0944607247781007,-4.70050603466346,0.138601279597894,-4.76089954021071,0.138601279597894,-4.76089954021071,0.196311203849639,-4.80849500989997,0.196311203849639,-4.80849500989997,0.264002373956838,-4.84033318795089
42.685370741483,1.17499859831633,-3.72206913229862,1.17499859831633,-3.72206913229862,0.183849618219553,-2.88086541187584,1.17499859831633,-3.72206913229862,0.107071883936176,-4.46337374763107,10.2918262866246,-7.59372437502478,0.304917725681391,-2.79497215128258,0.238987207255107,-2.83031236679021,0.238987207255107,-2.83031236679021,0.183849618219553,-2.88086541187584,0.183849618219553,-2.88086541187584,0.142933146806387,-2.94348814304576,0.142933146806387,-2.94348814304576,0.11878178103237,-3.01428698218408,0.0552255350102617,-4.32427991253122,0.0724097820501032,-4.39708421010875,0.0724097820501032,-4.39708421010875,0.107071883936176,-4.46337374763107,0.107071883936176,-4.46337374763107,0.157056719056365,-4.51902696272321,0.157056719056365,-4.51902696272321,0.219256472460513,-4.56058360802269
42.7855711422846,1.22659289430939,-3.56658525655713,1.22659289430939,-3.56658525655713,0.0943747438188156,-2.9277722481582,1.22659289430939,-3.56658525655713,0.0826482585675044,-4.18415360933871,10.4818839677148,-7.291899409609,0.197036247507271,-2.82055399168963,0.138969233333091,-2.86771314729042,0.138969233333091,-2.86771314729042,0.0943747438188158,-2.9277722481582,0.0943747438188158,-2.9277722481582,0.0660254483325425,-2.99699711029252,0.0660254483325425,-2.99699711029252,0.0556839687600266,-3.07108366705105,0.0466391966035549,-4.04014497655509,0.0555960153753174,-4.11441165474641,0.0555960153753174,-4.11441165474641,0.0826482585675044,-4.18415360933871,0.0826482585675044,-4.18415360933871,0.126113948723836,-4.24503462338511,0.126113948723836,-4.24503462338511,0.183290599753041,-4.2932694103046
42.8857715430862,1.24622213282042,-3.41359661012451,1.24622213282042,-3.41359661012451,0.0228641015531865,-2.9738294815963,1.24622213282042,-3.41359661012451,0.0514945047102253,-3.92606699427386,10.6504831889009,-7.03348229779779,0.106078551214795,-2.85090473133319,0.056748263242603,-2.90713894494612,0.056748263242603,-2.90713894494612,0.0228641015531866,-2.9738294815963,0.0228641015531866,-2.9738294815963,0.00653281920512322,-3.04682984672519,0.00653281920512322,-3.04682984672519,0.00876981623553491,-3.1216012312006,0.0285477598331187,-3.77940893701386,0.0308069631642476,-3.85417965382461,0.0308069631642476,-3.85417965382461,0.0514945047102255,-3.92606699427386,0.0514945047102255,-3.92606699427386,0.0893241333362024,-3.99060135171317,0.0893241333362024,-3.99060135171317,0.141943785959044,-4.04377029236404
42.9859719438878,1.24130720792625,-3.26933563865186,1.24130720792625,-3.26933563865186,-0.0340075296103755,-3.01720011909562,1.24130720792625,-3.26933563865186,0.00994357437915938,-3.686161264037,10.8003868674152,-6.80477263540754,0.0299157712089754,-2.88322642588649,-0.0104631205595334,-2.94619712694366,-0.0104631205595334,-2.94619712694366,-0.0340075296103753,-3.01720011909562,-0.0340075296103753,-3.01720011909562,-0.0392535786242611,-3.09182078018775,-0.0392535786242611,-3.09182078018775,-0.0258750936823329,-3.16541955893267,-0.0013863799025578,-3.53815190286107,-0.00502047100817893,-3.61286841692536,-0.00502047100817893,-3.61286841692536,0.00994357437915944,-3.686161264037,0.00994357437915944,-3.686161264037,0.0425753643944486,-3.75347344995071,0.0425753643944486,-3.75347344995071,0.0908460123840443,-3.81061982896765
43.0861723446894,1.21836959091784,-3.13687411679856,1.21836959091784,-3.13687411679856,-0.079173533713051,-3.05698769916016,1.21836959091784,-3.13687411679856,-0.0406306301573871,-3.46078528260258,10.9340844555613,-6.59649045762727,-0.0336793427997758,-2.91568866359062,-0.0653039130626252,-2.9834798919891,-0.0653039130626252,-2.9834798919891,-0.0791735337130509,-3.05698769916016,-0.0791735337130509,-3.05698769916016,-0.0744258589154255,-3.13164172568318,-0.0744258589154255,-3.13164172568318,-0.0513560760936762,-3.20280034576986,-0.0409001001917008,-3.3123431516369,-0.0500916232945422,-3.38658114726672,-0.0500916232945422,-3.38658114726672,-0.040630630157387,-3.46078528260258,-0.040630630157387,-3.46078528260258,-0.013105359509928,-3.53034190391118,-0.013105359509928,-3.53034190391118,0.0307728006354577,-3.59092631737157
43.186372745491,1.18275193883401,-3.01737338576954,1.18275193883401,-3.01737338576954,-0.115054534231479,-3.09286085803686,1.18275193883401,-3.01737338576954,-0.0967884429909363,-3.24710455753181,11.05367425551,-6.40273456448098,-0.0867429523364467,-2.94714334642507,-0.110053820195447,-3.01822335438613,-0.110053820195447,-3.01822335438613,-0.115054534231479,-3.09286085803686,-0.115054534231479,-3.09286085803686,-0.101434174266347,-3.16641525890115,-0.101434174266347,-3.16641525890115,-0.0700395883135407,-3.2343133005882,-0.0860578895883533,-3.09905053332643,-0.100725040605657,-3.17240337085245,-0.100725040605657,-3.17240337085245,-0.0967884429909362,-3.24710455753181,-0.0967884429909362,-3.24710455753181,-0.0744928553172732,-3.31850953538609,-0.0744928553172732,-3.31850953538609,-0.0352245092392924,-3.3821786887367
43.2865731462926,1.1386851023776,-2.91088581851163,1.1386851023776,-2.91088581851163,-0.143591914890764,-3.12481489784718,1.1386851023776,-2.91088581851163,-0.154542458405052,-3.04340931089,11.1608870425979,-6.21999109297601,-0.13103576027908,-2.97690451335339,-0.146606687367145,-3.05007083293899,-0.146606687367145,-3.05007083293899,-0.143591914890764,-3.12481489784718,-0.143591914890764,-3.12481489784718,-0.122178886800703,-3.19648948413897,-0.122178886800703,-3.19648948413897,-0.0836989614712878,-3.26063821318894,-0.132670506519076,-2.89658711713024,-0.152830963866636,-2.96862405245942,-0.152830963866636,-2.96862405245942,-0.154542458405052,-3.04340931089,-0.154542458405052,-3.04340931089,-0.137698577693415,-3.11629310726928,-0.137698577693415,-3.11629310726928,-0.103346592652363,-3.18274388014532
43.3867735470942,1.0894571020841,-2.81684807467014,1.0894571020841,-2.81684807467014,-0.16632336107076,-3.15302574846566,1.0894571020841,-2.81684807467014,-0.210144188138827,-2.84904258430931,11.2571450576758,-6.04638207660125,-0.168040915347357,-3.00459330973666,-0.176507787389395,-3.07891743885976,-0.176507787389395,-3.07891743885976,-0.16632336107076,-3.15302574846566,-0.16632336107076,-3.15302574846566,-0.138120854692477,-3.22231054280083,-0.138120854692477,-3.22231054280083,-0.0936537635045291,-3.28246402892896,-0.176992113433627,-2.70434953401845,-0.202658863284112,-2.77461319492647,-0.202658863284112,-2.77461319492647,-0.210144188138827,-2.84904258430931,-0.210144188138827,-2.84904258430931,-0.198982686752886,-2.92301004322805,-0.198982686752886,-2.92301004322805,-0.169868327222615,-2.99191663334269
43.4869739478958,1.03759239729031,-2.73438043171996,1.03759239729031,-2.73438043171996,-0.184460445194231,-3.17776158848629,1.03759239729031,-2.73438043171996,-0.260511662855548,-2.66419603863405,11.3436211476874,-5.88112419141598,-0.198991446350717,-3.03003214367205,-0.201007427554625,-3.10480981354662,-0.201007427554625,-3.10480981354662,-0.184460445194231,-3.17776158848629,-0.184460445194231,-3.17776158848629,-0.150379310488698,-3.24435168046151,-0.150379310488698,-3.24435168046151,-0.100883023324723,-3.30043984007711,-0.216075025032567,-2.52256085911031,-0.247191937857507,-2.59058660297488,-0.247191937857507,-2.59058660297488,-0.260511662855548,-2.66419603863405,-0.260511662855548,-2.66419603863405,-0.255206044039351,-2.73881248790002,-0.255206044039351,-2.73881248790002,-0.231604959089562,-2.80979666135634
43.5871743486974,0.985011145177818,-2.66246695889633,0.985011145177818,-2.66246695889633,-0.198956060531363,-3.19932974937933,0.985011145177818,-2.66246695889633,-0.303450771978729,-2.48964945967454,11.4212885280829,-5.72413983675623,-0.22490548369024,-3.05317309952222,-0.221113439010381,-3.12788176360631,-0.221113439010381,-3.12788176360631,-0.198956060531363,-3.19932974937933,-0.198956060531363,-3.19932974937933,-0.159810986729492,-3.2630747671386,-0.159810986729492,-3.2630747671386,-0.106112068697686,-3.31515346042384,-0.247931542060707,-2.35198045819257,-0.284340565611407,-2.41732682072461,-0.284340565611407,-2.41732682072461,-0.303450771978729,-2.48964945967454,-0.303450771978729,-2.48964945967454,-0.304073981089532,-2.56445170364147,-0.304073981089532,-2.56445170364147,-0.286171444819771,-2.63708271139431
43.687374749499,0.933161423367282,-2.60006263699823,0.933161423367282,-2.60006263699823,-0.21055949857076,-3.21804520367887,0.933161423367282,-2.60006263699823,-0.337727837285564,-2.32649274253383,11.4909601981599,-5.57577603663964,-0.246620707732953,-3.07404962022753,-0.237636995504254,-3.14831305003437,-0.237636995504254,-3.14831305003437,-0.21055949857076,-3.21804520367887,-0.21055949857076,-3.21804520367887,-0.167071764544071,-3.27891047358962,-0.167071764544071,-3.27891047358962,-0.109877650096549,-3.3271245520797,-0.271558129267952,-2.19361419422524,-0.312991419344568,-2.25589618653049,-0.312991419344568,-2.25589618653049,-0.337727837285564,-2.32649274253383,-0.337727837285564,-2.32649274253383,-0.344229392432261,-2.40101451031183,-0.344229392432261,-2.40101451031183,-0.332091849575409,-2.47482808728438
43.7875751503006,0.883129659288401,-2.5461670414787,0.883129659288401,-2.5461670414787,-0.219863287293493,-3.23421250494066,0.883129659288401,-2.5461670414787,-0.36302031366672,-2.17588303574262,11.5533092132423,-5.43661728706171,-0.264826594092928,-3.09274363945644,-0.251233085499985,-3.16630300742693,-0.251233085499985,-3.16630300742693,-0.219863287293493,-3.23421250494066,-0.219863287293493,-3.23421250494066,-0.172667621588783,-3.29224984835655,-0.172667621588783,-3.29224984835655,-0.112580486290883,-3.33680655676028,-0.286849368418393,-2.04847375052483,-0.332939656610047,-2.10739275786961,-0.332939656610047,-2.10739275786961,-0.36302031366672,-2.17588303574262,-0.36302031366672,-2.17588303574262,-0.375221070025922,-2.249686190393,-0.375221070025922,-2.249686190393,-0.368783341750641,-2.32421349912435
43.8877755511022,0.835722833947133,-2.49983856393348,0.835722833947133,-2.49983856393348,-0.227330457944906,-3.24811504933009,0.835722833947133,-2.49983856393348,-0.379783467744517,-2.03881315189214,11.6089086774184,-5.30732732365082,-0.280085826360759,-3.10936343686003,-0.262425568560305,-3.18205373460674,-0.262425568560305,-3.18205373460674,-0.227330457944906,-3.24811504933009,-0.227330457944906,-3.24811504933009,-0.176982538512222,-3.30344000844335,-0.176982538512222,-3.30344000844335,-0.114512200036392,-3.34458877395094,-0.294438885297437,-1.91735764107988,-0.344741930920435,-1.97272340390434,-0.344741930920435,-1.97272340390434,-0.379783467744516,-2.03881315189214,-0.379783467744516,-2.03881315189214,-0.397384782730885,-2.11151774461388,-0.397384782730885,-2.11151774461388,-0.396451511364273,-2.1863167626331
43.9879759519038,0.791519980547038,-2.46019714129,0.791519980547038,-2.46019714129,-0.233321176908183,-3.26000999564147,0.791519980547038,-2.46019714129,-0.389062555078771,-1.91593169449466,11.6582654887802,-5.18851851936452,-0.29285785679627,-3.12403013460449,-0.271632800857261,-3.19576060994426,-0.271632800857261,-3.19576060994426,-0.233321176908183,-3.26000999564147,-0.233321176908183,-3.26000999564147,-0.180305016166855,-3.3127835760803,-0.180305016166855,-3.3127835760803,-0.11588060672857,-3.35080014563375,-0.295495175587587,-1.80069157841138,-0.349519121595868,-1.85243302552855,-0.349519121595868,-1.85243302552855,-0.389062555078771,-1.91593169449466,-0.389062555078771,-1.91593169449466,-0.411666856867837,-1.9872395456242,-0.411666856867837,-1.9872395456242,-0.415926600959979,-2.0619230021079
44.0881763527054,0.750942042306988,-2.42647621856057,0.750942042306988,-2.42647621856057,-0.238124475950884,-3.27012746312864,0.750942042306988,-2.42647621856057,-0.392269462540506,-1.80755178441346,11.7017942648126,-5.0807557243264,-0.303521928959195,-3.13686714645575,-0.279195624100828,-3.20760606773691,-0.279195624100828,-3.20760606773691,-0.238124475950884,-3.27012746312864,-0.238124475950884,-3.27012746312864,-0.182862089576453,-3.32054405508295,-0.182862089576453,-3.32054405508295,-0.116844412503278,-3.3557211841009,-0.291497800116545,-1.69855540414308,-0.34873160885306,-1.74672235577588,-0.34873160885306,-1.74672235577588,-0.392269462540506,-1.80755178441346,-0.392269462540506,-1.80755178441346,-0.419404388308765,-1.87726161080569,-0.419404388308765,-1.87726161080569,-0.428449267899445,-1.95151761558156
44.188376753507,0.714287334784004,-2.39800188300113,0.714287334784004,-2.39800188300113,-0.241967816348314,-3.27866986012583,0.714287334784004,-2.39800188300113,-0.390988896568635,-1.71363030819187,11.7398468566757,-4.98450520136951,-0.312387604075328,-3.1479939543275,-0.285387759606905,-3.21775621124888,-0.285387759606905,-3.21775621124888,-0.241967816348313,-3.27866986012583,-0.241967816348313,-3.27866986012583,-0.184827416070295,-3.32694758530165,-0.184827416070295,-3.32694758530165,-0.117519272107105,-3.35958771165426,-0.284048059144637,-1.61067985335661,-0.343986604588034,-1.65543624800826,-0.343986604588034,-1.65543624800826,-0.390988896568635,-1.71363030819187,-0.390988896568635,-1.71363030819187,-0.422132560222987,-1.78164380910359,-0.422132560222987,-1.78164380910359,-0.435481233386946,-1.85524800067476
44.2885771543086,0.681762749116667,-2.37419019451848,0.681762749116667,-2.37419019451848,-0.245029856232923,-3.28581263098509,0.681762749116667,-2.37419019451848,-0.38681584787359,-1.63382556674759,11.772720873254,-4.90012758452964,-0.319706664202347,-3.15752189394133,-0.290428455259914,-3.22635902471541,-0.290428455259914,-3.22635902471541,-0.245029856232923,-3.28581263098509,-0.245029856232923,-3.28581263098509,-0.186333532124332,-3.33218617547139,-0.186333532124332,-3.33218617547139,-0.117988936076187,-3.36259637578477,-0.274716840636309,-1.53651702942352,-0.33688000302864,-1.57812839005339,-0.33688000302864,-1.57812839005339,-0.38681584787359,-1.63382556674759,-0.38681584787359,-1.63382556674759,-0.421419606199034,-1.70014557882417,-0.421419606199034,-1.70014557882417,-0.438539783912875,-1.77296496914797
44.3887775551102,0.653507961055737,-2.3545427707805,0.653507961055737,-2.3545427707805,-0.247450374871415,-3.29170555115719,0.653507961055737,-2.3545427707805,-0.381236845983329,-1.56758458618256,11.800666345658,-4.82788465657054,-0.325682703966998,-3.16555151220475,-0.294492490916243,-3.23354367867952,-0.294492490916243,-3.23354367867952,-0.247450374871415,-3.29170555115719,-0.247450374871415,-3.29170555115719,-0.187481206763395,-3.33642090610956,-0.187481206763395,-3.33642090610956,-0.118313579009194,-3.36490955934098,-0.264938693702217,-1.47533558274224,-0.32888355040588,-1.51415335435824,-0.32888355040588,-1.51415335435824,-0.381236845983329,-1.56758458618256,-0.381236845983329,-1.56758458618256,-0.418743506084625,-1.63230718301032,-0.418743506084625,-1.63230718301032,-0.439071548245227,-1.70429700724959
44.4889779559118,0.629614145126139,-2.33864169218571,0.629614145126139,-2.33864169218571,-0.249337962874628,-3.29647424114247,0.629614145126139,-2.33864169218571,-0.375554226496728,-1.51424097367011,11.8238909293086,-4.7679542657281,-0.33047880604241,-3.1721709731655,-0.297718056515709,-3.23942048901902,-0.297718056515709,-3.23942048901902,-0.249337962874628,-3.29647424114247,-0.249337962874628,-3.29647424114247,-0.188346565016592,-3.33978490356418,-0.188346565016592,-3.33978490356418,-0.118536012653379,-3.36665962906653,-0.255949096783744,-1.42632196658932,-0.32127539906138,-1.46276697067513,-0.32127539906138,-1.46276697067513,-0.375554226496728,-1.51424097367011,-0.375554226496728,-1.51424097367011,-0.415410784495087,-1.57754357137832,-0.415410784495087,-1.57754357137832,-0.438366985322221,-1.64873891487541
44.5891783567134,0.610138349154129,-2.32614439676203,0.610138349154129,-2.32614439676203,-0.25077594531455,-3.30022169224709,0.610138349154129,-2.32614439676203,-0.370846146550174,-1.47310898179511,11.8425639429175,-4.72044891678622,-0.33422362446899,-3.17745515078131,-0.30021290815914,-3.24408123627471,-0.30021290815914,-3.24408123627471,-0.25077594531455,-3.30022169224709,-0.25077594531455,-3.30022169224709,-0.188986486840858,-3.34238597705796,-0.188986486840858,-3.34238597705796,-0.118686301993581,-3.36795251969717,-0.248756168382861,-1.38867453331087,-0.315105968544484,-1.42322114111246,-0.315105968544484,-1.42322114111246,-0.370846146550174,-1.47310898179511,-0.370846146550174,-1.47310898179511,-0.412511048104702,-1.53523627105302,-0.412511048104702,-1.53523627105302,-0.437510151430079,-1.60574023494875
44.689378757515,0.595114410338781,-2.31677898257135,0.595114410338781,-2.31677898257135,-0.251826893096224,-3.30302967511144,0.595114410338781,-2.31677898257135,-0.367952133081203,-1.44356490060457,11.856819470039,-4.68543473470173,-0.337016135759469,-3.18146515810834,-0.302059117421203,-3.24759964957068,-0.302059117421203,-3.24759964957068,-0.251826893096224,-3.30302967511144,-0.251826893096224,-3.30302967511144,-0.189442659197234,-3.34430886421346,-0.189442659197234,-3.34430886421346,-0.118785165234945,-3.36887067683087,-0.244135839880064,-1.36168288549952,-0.311188434376169,-1.39484481643584,-0.311188434376169,-1.39484481643584,-0.367952133081203,-1.44356490060457,-0.367952133081203,-1.44356490060457,-0.410897644140193,-1.50481395914399,-0.410897644140193,-1.50481395914399,-0.437354823678694,-1.57478382224913
44.7895791583166,0.584561076716051,-2.31034017451851,0.584561076716051,-2.31034017451851,-0.252535989965938,-3.30495995159537,0.584561076716051,-2.31034017451851,-0.367473727367875,-1.42511154201001,11.8667586920757,-4.6629485078407,-0.338929261653439,-3.18424813996592,-0.303316655397953,-3.25003192495718,-0.303316655397953,-3.25003192495718,-0.252535989965938,-3.30495995159537,-0.252535989965938,-3.30495995159537,-0.189744561181801,-3.3456170612237,-0.189744561181801,-3.3456170612237,-0.118846435961995,-3.369475391685,-0.242639832990473,-1.34478945492118,-0.310103221590747,-1.37710748844199,-0.310103221590747,-1.37710748844199,-0.367473727367875,-1.42511154201001,-0.367473727367875,-1.42511154201001,-0.411184330142164,-1.48581695607821,-0.411184330142164,-1.48581695607821,-0.438517316341974,-1.55544936202174
44.8897795591182,0.578487824409518,-2.30668611081666,0.578487824409518,-2.30668611081666,-0.252933452501043,-3.30605524196912,0.578487824409518,-2.30668611081666,-0.369781236651629,-1.41742473875881,11.8724515767444,-4.65301131933259,-0.340012518945186,-3.18583721068034,-0.304025992293307,-3.25141719231816,-0.304025992293307,-3.25141719231816,-0.252933452501043,-3.30605524196912,-0.252933452501043,-3.30605524196912,-0.189911586229982,-3.34635423034099,-0.189911586229982,-3.34635423034099,-0.11887878788341,-3.3698085615218,-0.24460755633952,-1.33763320652102,-0.312207504436014,-1.3696646146923,-0.312207504436014,-1.3696646146923,-0.369781236651629,-1.41742473875881,-0.369781236651629,-1.41742473875881,-0.413749097171039,-1.4779440855285,-0.413749097171039,-1.4779440855285,-0.441377377382018,-1.54745985513991
44.9899799599198,0.576898720141557,-2.30573604042637,0.576898720141557,-2.30573604042637,-0.253036143600307,-3.30633991906455,0.576898720141557,-2.30573604042637,-0.375019822497363,-1.42038238895132,11.8739380096989,-4.65563786455598,-0.340293809822251,-3.18625145773194,-0.304209842716202,-3.25177787538142,-0.304209842716202,-3.25177787538142,-0.253036143600307,-3.30633991906455,-0.253036143600307,-3.30633991906455,-0.189954445229809,-3.34654518517208,-0.189954445229809,-3.34654518517208,-0.118886862078144,-3.36989390498849,-0.250175380845241,-1.34007669644884,-0.317643013050882,-1.37238587001686,-0.317643013050882,-1.37238587001686,-0.375019822497363,-1.42038238895132,-0.375019822497363,-1.42038238895132,-0.418738397073362,-1.48108206217224,-0.418738397073362,-1.48108206217224,-0.44608052755922,-1.55071087799284
45.0901803607214,0.575113026843096,-2.30914019985367,0.575113026843096,-2.30914019985367,-0.373293473938466,-1.42002541014693,0.575113026843096,-2.30914019985367,-0.25264225268544,-3.31154789995011,16.525617463736,4.6495031477429,-0.248132128311932,-1.34021453105962,-0.315727124581147,-1.37225638761396,-0.315727124581147,-1.37225638761396,-0.373293473938466,-1.42002541014693,-0.373293473938466,-1.42002541014693,-0.417251979598933,-1.48055155220292,-0.417251979598933,-1.48055155220292,-0.444869514590141,-1.55007159142251,-0.340161061335779,-3.19164962226374,-0.303934574239512,-3.25709735503385,-0.303934574239512,-3.25709735503385,-0.25264225268544,-3.31154789995011,-0.25264225268544,-3.31154789995011,-0.189473204797475,-3.35161578585656,-0.189473204797475,-3.35161578585656,-0.118354976018978,-3.37480978567318
45.190380761523,0.569205757971629,-2.32011370784271,0.569205757971629,-2.32011370784271,-0.365616637360717,-1.4167272516762,0.569205757971629,-2.32011370784271,-0.251655015743463,-3.32817501062933,16.5104611613995,4.62748826785356,-0.239260075582379,-1.33882244980051,-0.307332925731322,-1.36983617522464,-0.307332925731322,-1.36983617522464,-0.365616637360717,-1.4167272516762,-0.365616637360717,-1.4167272516762,-0.410487411574018,-1.47658021913465,-0.410487411574018,-1.47658021913465,-0.439155400958706,-1.54567370997658,-0.339994091144611,-3.20887980277502,-0.303319581261883,-3.27407753599441,-0.303319581261883,-3.27407753599441,-0.251655015743463,-3.32817501062934,-0.251655015743463,-3.32817501062934,-0.18821264704003,-3.36780870772387,-0.18821264704003,-3.36780870772387,-0.116937014359443,-3.39051439595537
45.2905811623246,0.558702279189646,-2.33853957938968,0.558702279189646,-2.33853957938968,-0.352350766251744,-1.41118724699817,0.558702279189646,-2.33853957938968,-0.249874325484409,-3.35648057688107,16.4844956718714,4.58939641646685,-0.224014188273842,-1.33658924694016,-0.292869288205553,-1.36582517185246,-0.292869288205553,-1.36582517185246,-0.352350766251743,-1.41118724699817,-0.352350766251743,-1.41118724699817,-0.398760352201357,-1.46985507825235,-0.398760352201357,-1.46985507825235,-0.429212522781225,-1.53818098402065,-0.339653487299032,-3.23826534535993,-0.302191081922745,-3.30301356754021,-0.302191081922745,-3.30301356754021,-0.249874325484409,-3.35648057688107,-0.249874325484409,-3.35648057688107,-0.185956020507267,-3.39534205370495,-0.185956020507267,-3.39534205370495,-0.114410297611519,-3.41718177960545
45.3907815631263,0.542988059095614,-2.36385817207885,0.542988059095614,-2.36385817207885,-0.333282420160717,-1.4035717319039,0.542988059095614,-2.36385817207885,-0.24689378399815,-3.39637290512182,16.4476468522232,4.534313363991,-0.202284736093753,-1.33375235329864,-0.272170159904352,-1.36043177666004,-0.272170159904352,-1.36043177666004,-0.333282420160717,-1.4035717319039,-0.333282420160717,-1.4035717319039,-0.381821852512528,-1.46048998555813,-0.381821852512528,-1.46048998555813,-0.414770510153071,-1.5276476362896,-0.338813465620854,-3.27981428900909,-0.300176719222829,-3.34386868713958,-0.300176719222829,-3.34386868713958,-0.24689378399815,-3.39637290512182,-0.24689378399815,-3.39637290512182,-0.182277534787386,-3.43406248498173,-0.182277534787386,-3.43406248498173,-0.110345497002746,-3.45459407119013
